Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
890,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1158
895,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1159
900,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.116
905,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.116
910,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1161
915,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1162
920,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1164
925,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1165
930,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1166
935,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1167
940,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1167
945,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1167
950,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1167
955,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1168
960,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1168
965,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1169
970,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1169
975,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.117
980,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.117
985,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.117
990,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1171
995,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1171
1000,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1171
1005,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1171
1010,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1171
1015,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1173
1020,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1173
1025,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1175
1030,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1175
1035,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1176
1040,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1177
1045,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1178
1050,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.118
1055,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1181
1060,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1181
1065,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1182
1070,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1182
1075,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1182
1080,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1183
1085,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1183
1090,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1185
1095,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1185
1100,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1185
1105,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1185
1110,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1186
1115,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1186
1120,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1187
1125,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1189
1130,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.119
1135,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1191
1140,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1191
1145,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1191
1150,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1191
1155,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1192
1160,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1192
1165,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1194
1170,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1194
1175,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1195
1180,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1196
1185,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1196
1190,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1196
1195,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1196
1200,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1196
