Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
1450,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.04993664961073
1455,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.010823091890224
1460,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.22016737796452
1465,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,53.94572194303029
1470,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.06690191372939
1475,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,53.9810579070916
1480,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.38460503621995
1485,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.02433335600085
1490,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.238609350105044
1495,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.08200492876229
1500,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.04752687072399
1505,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.097402739978996
1510,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.107071208382735
1515,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.30351115156018
1520,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.089295638755736
1525,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,53.88741724119775
1530,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.2415321268244
1535,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.32993740675804
1540,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.19136730618809
1545,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.15335113334408
1550,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.369910242625885
1555,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.26164246833284
1560,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.19455151268348
1565,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.16159827950963
1570,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.09275783521587
1575,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.34608329391417
1580,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.255568180561696
1585,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.139582582023856
1590,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.17785084311391
1595,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.16901457947573
1600,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.00412422084037
1605,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.1802991588218
1610,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,53.958031860901286
1615,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.26609874790604
1620,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.185733171044696
1625,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.19722335155319
1630,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.1731220298478
1635,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.27275266837492
1640,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.188466446620374
1645,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.52002964130088
1650,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.17150670259117
1655,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.32835518399084
1660,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.29891501874655
1665,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.24818053698991
1670,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.480068727669504
1675,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.35182912419213
1680,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.28023606513
1685,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.37618676707428
1690,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.13040000258564
1695,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.178540873405645
1700,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.3767420942975
1705,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.18354143906612
1710,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.2603287422864
1715,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.41664638941997
1720,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.208120709188854
1725,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.18629300569407
1730,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.18580792825469
1735,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.166197121772555
1740,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.35994642672894
1745,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.26348155643291
1750,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.226124494594224
1755,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.37075048429392
1760,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.36101232909955
1765,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.259025532865294
1770,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.14634844414085
1775,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.424730178622006
1780,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.06214755338266
1785,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.13878761855655
1790,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.539587356874264
1795,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.22119964447498
1800,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.28183241592072
1805,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.48456028144
1810,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.35693034318551
1815,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.42424135192813
1820,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.316826158328944
1825,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.20378957994024
1830,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.45151760704666
1835,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.10590427090214
1840,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.37448988476217
1845,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.54093676701577
1850,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.330019920511184
1855,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.326647777009825
1860,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.39973832798636
1865,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.27434737538975
1870,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.46510335861322
1875,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.32756377116091
1880,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.46051030368953
1885,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.22716562251201
1890,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.443931529357755
1895,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.33400312623684
1900,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.20028337864222
1905,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.427510041417655
1910,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.303664841444764
1915,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.33234917344122
1920,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.47544106684651
1925,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.25193850001906
1930,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.35196944752218
1935,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.50091356347196
1940,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.32684809611853
1945,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.51338216232747
1950,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.46085597458507
1955,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.43025826660642
1960,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.38759006600291
1965,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.316558769241404
1970,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.19552745747651
1975,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.49436805853263
1980,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.384917234548524
1985,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.25592865733456
1990,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.36589635210526
1995,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.33794613138758
2000,ring,corr,0.05,0.0,0.1,1.3476020371116342,12.512521261261261,10,54.27949335158239
