Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
1230,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8663
1235,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8663
1240,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8657
1245,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8665
1250,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8668
1255,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8667
1260,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8666
1265,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8661
1270,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8668
1275,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8669
1280,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8671
1285,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8675
1290,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8678
1295,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8687
1300,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8686
1305,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8683
1310,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8686
1315,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8683
1320,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8687
1325,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8688
1330,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8682
1335,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8694
1340,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8692
1345,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8695
1350,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8698
1355,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.87
1360,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8702
1365,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8704
1370,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8707
1375,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8716
1380,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8717
1385,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8717
1390,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8713
1395,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8717
1400,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8715
1405,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8717
1410,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8715
1415,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8718
1420,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8721
1425,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8718
1430,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.872
1435,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8726
1440,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8728
1445,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.873
