Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
1620,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.498
1625,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4989
1630,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4995
1635,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.5002
1640,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.5006
1645,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.5014
1650,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.5024
1655,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.5032
1660,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.5042
1665,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.5052
1670,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.5059
1675,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.5064
1680,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.5068
1685,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.5072
1690,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.508
1695,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.5087
1700,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.5091
1705,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.51
