Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
1015,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.716
1020,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.717
1025,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7173
1030,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7176
1035,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7189
1040,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7194
1045,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7204
1050,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7212
1055,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7216
1060,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7219
1065,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7233
1070,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7236
1075,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7243
1080,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7251
1085,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7252
1090,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7256
1095,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7261
1100,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7268
1105,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7281
1110,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7288
1115,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7294
1120,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7302
1125,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7307
1130,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7313
1135,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7319
1140,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7334
1145,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7342
1150,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7347
1155,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7354
1160,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7357
1165,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7356
1170,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7364
1175,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7374
1180,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7379
1185,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7384
1190,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7388
1195,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7391
1200,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7402
1205,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7409
1210,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7421
1215,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7422
1220,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7431
1225,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7436
1230,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7446
1235,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7443
