Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
915,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.7018
920,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.7026
925,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.7024
930,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.703
935,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.7037
940,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.7036
945,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.704
950,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.7042
955,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.7045
960,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.7049
965,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.7058
970,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.7063
975,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.7066
980,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.7072
985,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.7076
990,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.7078
995,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.7082
1000,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.7091
